Environment,Episode,Robustness,Reward,End_Condition
0,1185,-0.0048293211382147705,-0.0048293211382147705,reach_no_stay_no_collision
0,1186,0.003033936064553759,-0.005733418449984352,reach_stay_no_collision
0,1187,0.0026246670093137206,-0.013803685926103041,reach_stay_no_collision
0,1188,0.012865204267428838,0.005260682663256432,reach_stay_no_collision
0,1189,0.007922890699939586,-0.005932842056035226,reach_stay_no_collision
0,1190,0.0004706679186938442,-0.019529332081306156,reach_stay_no_collision
0,1191,0.008136090053837962,-0.0057887935895026,reach_stay_no_collision
0,1192,0.004946311744668076,-0.011914431598548804,reach_stay_no_collision
0,1193,0.005444629401098786,0.005444629401098786,reach_stay_no_collision
0,1194,0.00020864864240244946,-0.01979135135759755,reach_stay_no_collision
0,1195,0.010568353943894349,-0.004908786585393982,reach_stay_no_collision
0,1196,0.011450982517076028,-0.00844083167821677,reach_stay_no_collision
0,1197,0.007221584121131384,0.00297628997567579,reach_stay_no_collision
0,1198,0.012854467167918233,-0.005703370903021754,reach_stay_no_collision
0,1199,0.013689181623104587,0.0035815977963725293,reach_stay_no_collision
0,1200,0.007801608640036485,-0.0009181793746317266,reach_stay_no_collision
0,1201,0.0006004311600457113,-0.00020195239092511696,reach_stay_no_collision
0,1202,0.010180433691386662,0.003209322784698418,reach_stay_no_collision
0,1203,-0.0009850892077458845,-0.0009850892077458845,reach_no_stay_no_collision
0,1204,5.955463986723197e-05,-0.00786271725372164,reach_stay_no_collision
0,1205,-0.0033999945865827476,-0.023399994586582748,reach_no_stay_collision
0,1206,0.013804613584917889,-0.006195386415082112,reach_stay_no_collision
