Environment,Episode,Robustness,Reward,End_Condition
0,823,0.008277693992804074,-5.859282383664441e-05,reach_stay_no_collision
0,824,0.008543889789102537,-0.007857101918184808,reach_stay_no_collision
0,825,0.0073612571433442405,-0.006413118675375504,reach_stay_no_collision
0,826,0.011802179241937678,-0.002548783601031626,reach_stay_no_collision
0,827,0.010278271272215428,-0.011885276410163275,reach_stay_no_collision
0,828,0.008296857297070468,-0.005061000291404893,reach_stay_no_collision
0,829,0.010641445370557962,-0.009524710680411653,reach_stay_no_collision
0,830,0.007898199441985106,0.0014578101479273443,reach_stay_no_collision
0,831,0.009938834289164982,-0.008171043474521293,reach_stay_no_collision
0,832,0.007831657780314092,-0.0101807552444644,reach_stay_no_collision
0,833,0.009561739875277636,-0.006107603316426156,reach_stay_no_collision
0,834,0.008446450117184529,-0.007215858571557779,reach_stay_no_collision
0,835,0.009772201086607018,-0.009902882889561544,reach_stay_no_collision
0,836,0.007371870458833186,-0.0041591966871547086,reach_stay_no_collision
0,837,0.009079009700909645,-0.008030041539173124,reach_stay_no_collision
0,838,0.01009184063151463,-0.006740204103379929,reach_stay_no_collision
0,839,0.00879278364005828,-0.005006990738555723,reach_stay_no_collision
0,840,0.007781877621420737,-0.006635276806930931,reach_stay_no_collision
0,841,0.009269837528018939,-0.012162316972999375,reach_stay_no_collision
0,842,0.007396247399583451,-0.004582075291148385,reach_stay_no_collision
0,843,0.007705619543138607,-0.0024336996306678245,reach_stay_no_collision
0,844,0.007634615427828662,0.0012509410797955992,reach_stay_no_collision
0,845,0.007896072778553975,-0.018155890832169036,reach_stay_no_collision
0,846,0.010214288659023185,-0.005855681958570242,reach_stay_no_collision
0,847,0.006956691302661265,-0.0033371767182262084,reach_stay_no_collision
0,848,0.010110947575194637,0.0011591025303993342,reach_stay_no_collision
0,849,0.00817281248792876,-0.00484334809102548,reach_stay_no_collision
0,850,0.008506923883075496,-0.010477651019363356,reach_stay_no_collision
0,851,0.010264751326830728,-0.009083078107458516,reach_stay_no_collision
0,852,0.00977292105107291,-0.009594027985663785,reach_stay_no_collision
0,853,0.007935968078516903,-0.004549343658838995,reach_stay_no_collision
0,854,0.008676473479781554,-0.006587884579282069,reach_stay_no_collision
0,855,0.007878042120777693,-0.013440488104965367,reach_stay_no_collision
0,856,0.0016490341663430962,-0.0082169221606809,reach_stay_no_collision
0,857,0.007472519181312504,-0.003933981228478781,reach_stay_no_collision
0,858,0.009020081304752991,-0.009161836424010448,reach_stay_no_collision
0,859,0.006603218583037401,-0.01221996678291587,reach_stay_no_collision
0,860,0.006776078178712477,-0.019835882731931286,reach_stay_no_collision
0,861,0.004586596484295942,-0.005703012116749843,reach_stay_no_collision
0,862,0.005602926141049121,-0.02159561078842632,reach_stay_no_collision
0,863,0.00923648624404998,-0.01614527063392503,reach_stay_no_collision
0,864,0.006301197013303023,-0.020548204480045466,reach_stay_no_collision
0,865,0.008444385862203299,-0.0075921518590736405,reach_stay_no_collision
0,866,0.009915228140903096,-0.015127157788645356,reach_stay_no_collision
0,867,0.009288965946678282,-0.005708677611394351,reach_stay_no_collision
0,868,0.009955287747105992,-0.01227969227705367,reach_stay_no_collision
0,869,0.006499590057528209,-0.013016293484000605,reach_stay_no_collision
0,870,0.010012686166537952,-0.011155839501773276,reach_stay_no_collision
0,871,0.0103336293404424,-0.009299273011236099,reach_stay_no_collision
0,872,0.009421064945798906,-0.014437660546961426,reach_stay_no_collision
0,873,0.0012736945790343783,-0.018871466755416504,reach_stay_no_collision
0,874,0.00842973872224032,-0.008718509105423326,reach_stay_no_collision
0,875,0.009304436429185511,-0.01286120450247007,reach_stay_no_collision
0,876,0.008490660384863145,-0.010574087747171182,reach_stay_no_collision
0,877,0.007797964415156717,-0.0028314568478660755,reach_stay_no_collision
0,878,0.007734242584679465,-0.015242862338761681,reach_stay_no_collision
0,879,0.007550036083546522,-0.003857402210533361,reach_stay_no_collision
0,880,0.00865549893503576,-0.009627336569391451,reach_stay_no_collision
0,881,0.008600106013514163,-0.01242293405326329,reach_stay_no_collision
0,882,0.0069682146795806785,-0.008090525493477014,reach_stay_no_collision
0,883,0.0076084245299571675,-0.008514001634927142,reach_stay_no_collision
0,884,0.0062347116183532475,-0.0052873886585425925,reach_stay_no_collision
0,885,0.008439720509533555,-0.011886890163012594,reach_stay_no_collision
0,886,0.006614896768812301,-0.003811093059228828,reach_stay_no_collision
0,887,0.006795504692286998,-0.010658149925757848,reach_stay_no_collision
0,888,0.007974944791807385,-0.011367622629704806,reach_stay_no_collision
0,889,0.008782048275625487,-0.0067655980755869614,reach_stay_no_collision
0,890,0.006944694408562348,-0.01423192579912212,reach_stay_no_collision
0,891,0.010249982579048224,-0.006910509977116602,reach_stay_no_collision
0,892,0.009539077061542795,-0.007148873470073015,reach_stay_no_collision
0,893,0.008841206830838484,-0.010897925293020718,reach_stay_no_collision
0,894,0.00775995724632648,-0.01176420708332437,reach_stay_no_collision
0,895,0.009625013752613595,-0.0026283106825602254,reach_stay_no_collision
0,896,0.00876445867802417,-0.002677367852119042,reach_stay_no_collision
0,897,0.006526713770175366,-0.009185850140552374,reach_stay_no_collision
0,898,0.009032617634072334,-0.00857777236512949,reach_stay_no_collision
0,899,0.005040929633064763,-0.013968621179741531,reach_stay_no_collision
0,900,0.004971763636911753,-0.0017510263443101803,reach_stay_no_collision
0,901,0.007333924526125543,0.006136922758658077,reach_stay_no_collision
0,902,0.008065246872292034,-0.010055599208870551,reach_stay_no_collision
0,903,0.009356723964095785,-0.012363090835122392,reach_stay_no_collision
0,904,0.007393632049964141,-0.018909551925053787,reach_stay_no_collision
0,905,0.009097892287956414,-0.007965161231378626,reach_stay_no_collision
0,906,0.009288985832394143,-0.00895981300847722,reach_stay_no_collision
0,907,0.007860684491018356,-0.011476870448201185,reach_stay_no_collision
0,908,0.007803196337699233,-0.008382516208609862,reach_stay_no_collision
0,909,0.00960577919930345,-0.009335116834515662,reach_stay_no_collision
0,910,0.008317733203551716,-0.014037154004472047,reach_stay_no_collision
0,911,0.005566412347620725,-0.008836783680991448,reach_stay_no_collision
0,912,0.008567336313391774,-0.004927061855414902,reach_stay_no_collision
0,913,0.010180330218663419,-0.008756418828287323,reach_stay_no_collision
0,914,0.0063181420557277095,-0.011459346409242174,reach_stay_no_collision
0,915,0.009481749774224243,-0.006787402503147327,reach_stay_no_collision
0,916,0.0038782089393512853,-0.0044205542541929065,reach_stay_no_collision
0,917,0.006911422048523496,-0.0026139638811287676,reach_stay_no_collision
0,918,0.007031725327394534,-0.005548171657872535,reach_stay_no_collision
0,919,0.0054377335853173815,-0.0070506835854146944,reach_stay_no_collision
0,920,0.0060293858202686845,-0.010638208655211163,reach_stay_no_collision
0,921,0.008721445719626197,-0.010479249989641632,reach_stay_no_collision
0,922,0.008044442651768674,-0.0063524110039657015,reach_stay_no_collision
0,923,0.009957495401579034,-0.006734806903908708,reach_stay_no_collision
0,924,0.0070104267153311365,-0.009400775373982297,reach_stay_no_collision
0,925,0.00995854671046658,-0.011203913108371297,reach_stay_no_collision
0,926,0.005575898639423598,-0.003562540590402355,reach_stay_no_collision
0,927,0.009140826547124021,-0.006420779716931634,reach_stay_no_collision
0,928,0.010528072822678309,-0.009763308344633497,reach_stay_no_collision
0,929,0.008425980911589782,-0.0085010796767532,reach_stay_no_collision
0,930,0.0035236905701196072,-0.005975749740527482,reach_stay_no_collision
0,931,0.007505706284365617,-0.009491271936261411,reach_stay_no_collision
0,932,0.008301544490706362,-0.004500918638596831,reach_stay_no_collision
0,933,0.0042460253572720735,-0.010520706131453325,reach_stay_no_collision
0,934,0.009503175518696595,-0.013765837842708482,reach_stay_no_collision
0,935,0.008479355878258035,-0.006855886883153174,reach_stay_no_collision
0,936,0.009658722090926502,-0.008704151420940793,reach_stay_no_collision
0,937,0.007984766446598065,-0.0031640631986710015,reach_stay_no_collision
0,938,0.008566623802631866,0.0027577422043673708,reach_stay_no_collision
0,939,0.007080964785667736,-0.00580940390847948,reach_stay_no_collision
0,940,0.008704300261358192,0.0047156174313555815,reach_stay_no_collision
0,941,0.011664024815962615,-0.012503962776056077,reach_stay_no_collision
0,942,0.005906064884616206,-0.0049226775024872535,reach_stay_no_collision
0,943,0.005033792126623799,-0.01440673247103782,reach_stay_no_collision
0,944,0.007159675449689495,-0.007813170174458234,reach_stay_no_collision
0,945,0.00813785577394323,-0.006195704358610502,reach_stay_no_collision
0,946,0.0042021581787733235,-0.008763870934219452,reach_stay_no_collision
0,947,0.008540873604536491,-0.013054569827549767,reach_stay_no_collision
0,948,0.006269073616349246,-0.0041172394788732,reach_stay_no_collision
0,949,0.007342896255575703,0.002019075255078627,reach_stay_no_collision
0,950,0.004611463906120217,-0.009097278077758949,reach_stay_no_collision
0,951,0.00676112564936864,-0.009291122064217044,reach_stay_no_collision
0,952,0.00824484324935814,-0.009663469567856728,reach_stay_no_collision
0,953,0.010079136046645298,-0.004389573596416486,reach_stay_no_collision
0,954,0.007467322500381263,-0.00699510363216518,reach_stay_no_collision
0,955,0.008778788321248837,0.008778788321248837,reach_stay_no_collision
0,956,0.00814463001335382,-0.003573710082470004,reach_stay_no_collision
0,957,0.00818929125553231,-0.01501735715413114,reach_stay_no_collision
0,958,0.008188418590507725,-0.009607990680928234,reach_stay_no_collision
0,959,0.006175318912114329,-0.0034651602526097336,reach_stay_no_collision
0,960,0.007504699136740282,-0.014076342017938122,reach_stay_no_collision
0,961,0.004593787852122968,-0.0068112414221239564,reach_stay_no_collision
0,962,0.0013332740459053964,-0.007056454701182685,reach_stay_no_collision
0,963,0.0073499665260546385,-0.0128147185406376,reach_stay_no_collision
0,964,0.009036512431275312,-0.003253213034466254,reach_stay_no_collision
0,965,0.008308511452484638,-0.0033370958915301535,reach_stay_no_collision
0,966,0.00722663846400008,0.0004713473559992687,reach_stay_no_collision
0,967,0.0075388129564955084,-0.0007005499511828807,reach_stay_no_collision
0,968,0.006264225173541011,-0.015483114488768717,reach_stay_no_collision
0,969,0.0075922161615595216,-0.0012374883779755416,reach_stay_no_collision
0,970,0.008971692689839446,-0.0016106704762041436,reach_stay_no_collision
0,971,0.009203091787404034,-0.0084916925507829,reach_stay_no_collision
0,972,0.009925493120239617,0.001308494574188683,reach_stay_no_collision
0,973,0.008114065608597561,0.004231427607032177,reach_stay_no_collision
0,974,0.008078124323990517,-0.000907794066868868,reach_stay_no_collision
0,975,0.010800739209120195,-0.0003512784368478253,reach_stay_no_collision
0,976,0.009983202541520093,-0.005851077677680512,reach_stay_no_collision
0,977,0.005614736832599807,0.005614736832599807,reach_stay_no_collision
0,978,0.0063031478904414795,0.000751691490398259,reach_stay_no_collision
0,979,0.010055004259353156,-0.00594227480613857,reach_stay_no_collision
0,980,0.009795786670333657,0.0009676427208499504,reach_stay_no_collision
0,981,0.011229841553573218,0.011229841553573218,reach_stay_no_collision
0,982,0.007552587062467702,0.0038600251895853713,reach_stay_no_collision
0,983,0.01018740992569998,0.01018740992569998,reach_stay_no_collision
0,984,0.01010257777690621,-0.00018476634103533826,reach_stay_no_collision
0,985,0.009654507536212177,-0.00014128940305548413,reach_stay_no_collision
0,986,0.010008789168145552,0.00588813588595213,reach_stay_no_collision
0,987,0.008875039978659908,-0.0026598282680338863,reach_stay_no_collision
0,988,0.010422870703863139,-0.0023695799130840148,reach_stay_no_collision
0,989,0.010424659443197225,0.002445936433597893,reach_stay_no_collision
0,990,0.008291719219325004,0.004289506511826104,reach_stay_no_collision
0,991,0.004439600413195069,0.0024172193373379162,reach_stay_no_collision
0,992,0.0064547909077098675,0.001963718061382104,reach_stay_no_collision
0,993,0.00663464915775863,0.002580936293190915,reach_stay_no_collision
0,994,0.006680124206895356,0.006680124206895356,reach_stay_no_collision
0,995,0.01024670179592374,-0.00021723709463443777,reach_stay_no_collision
0,996,0.009458276354466305,0.006136098879792041,reach_stay_no_collision
0,997,0.00689465677461777,-0.0021144429242288335,reach_stay_no_collision
0,998,0.0056779273325174105,-0.0031774698930318104,reach_stay_no_collision
0,999,0.009022979373347739,0.005614589863013223,reach_stay_no_collision
0,1000,0.006830271950030066,-0.0019688053001542596,reach_stay_no_collision
0,1001,0.008801299194498603,0.0004869668122671998,reach_stay_no_collision
0,1002,0.009681861183795023,0.004026185783974651,reach_stay_no_collision
0,1003,0.008887873143552114,-0.0037412855159032372,reach_stay_no_collision
0,1004,0.006468007123555159,0.006468007123555159,reach_stay_no_collision
0,1005,0.0052868251501960555,0.0052868251501960555,reach_stay_no_collision
0,1006,0.008324592430297283,0.0015908834060951275,reach_stay_no_collision
0,1007,0.008971942853875748,0.008971942853875748,reach_stay_no_collision
0,1008,0.007137841625532434,-0.009345775814494011,reach_stay_no_collision
0,1009,0.007238637257702987,-0.0006054065460856899,reach_stay_no_collision
0,1010,0.008546460730020215,0.0015643000416093455,reach_stay_no_collision
0,1011,0.008124343602262492,-0.00014600158252953133,reach_stay_no_collision
0,1012,0.009832199426096295,0.0012763857352538106,reach_stay_no_collision
0,1013,0.0074773594584249,0.0024485857531824085,reach_stay_no_collision
0,1014,0.010168893450847932,-0.008865618401004964,reach_stay_no_collision
0,1015,0.008381847255474618,-0.00461530545445708,reach_stay_no_collision
0,1016,0.008019057874428191,-5.891387849597113e-06,reach_stay_no_collision
0,1017,0.007643538528961508,-0.002674005256378627,reach_stay_no_collision
0,1018,0.008513359612143036,0.0013547331423231362,reach_stay_no_collision
0,1019,0.0062924493277900714,0.00021488161450274393,reach_stay_no_collision
0,1020,0.0034087383611500523,0.0034087383611500523,reach_stay_no_collision
0,1021,0.0037677905770960272,-0.011266723285769838,reach_stay_no_collision
0,1022,0.0067864349723122264,0.002837328418672583,reach_stay_no_collision
0,1023,0.006552927018750203,0.004551500985280732,reach_stay_no_collision
0,1024,0.007721421377200326,0.0003851881619555929,reach_stay_no_collision
0,1025,0.009021144674382038,-0.011386946802300867,reach_stay_no_collision
0,1026,0.008439729168619377,0.0012069373526583972,reach_stay_no_collision
0,1027,0.005022764284390609,0.003863349568703295,reach_stay_no_collision
0,1028,0.00566374981855087,-0.007588092154346023,reach_stay_no_collision
0,1029,0.008229728208048575,-0.002786500246453723,reach_stay_no_collision
0,1030,0.008602997535335223,3.827991366446917e-05,reach_stay_no_collision
0,1031,0.008585277600048444,0.00350398011528278,reach_stay_no_collision
0,1032,0.0058308182121472076,0.0058308182121472076,reach_stay_no_collision
0,1033,0.009586590299742589,0.0020507826117567678,reach_stay_no_collision
0,1034,0.00302673722953406,-0.005833422007547946,reach_stay_no_collision
0,1035,0.009275778487531371,-0.016086332268702944,reach_stay_no_collision
0,1036,0.0069670385552521846,-0.0028276915499423523,reach_stay_no_collision
0,1037,0.009276224686390036,-0.008387995960433423,reach_stay_no_collision
0,1038,0.008970360333080287,-0.002829310567457853,reach_stay_no_collision
0,1039,0.008050270034358398,-0.0027246158441166166,reach_stay_no_collision
0,1040,0.0069918102656927605,0.0069918102656927605,reach_stay_no_collision
0,1041,0.005330661812816124,-0.0014075185886737243,reach_stay_no_collision
0,1042,0.009319629551831342,0.0007543167159913995,reach_stay_no_collision
0,1043,0.005585807980752817,-0.000657857033198244,reach_stay_no_collision
0,1044,0.008101202631836068,0.008101202631836068,reach_stay_no_collision
0,1045,0.007432302868379823,0.000473137662684045,reach_stay_no_collision
0,1046,0.008977179121685079,-0.007270995722301235,reach_stay_no_collision
0,1047,0.009785673514136685,0.0060910827149825465,reach_stay_no_collision
0,1048,0.006794995734671119,-0.003002748913750568,reach_stay_no_collision
0,1049,0.008277964854397746,0.00039719080341922564,reach_stay_no_collision
0,1050,0.007795320153751948,0.0026735294712277972,reach_stay_no_collision
0,1051,0.002362385726917854,-0.00483780734272354,reach_stay_no_collision
0,1052,0.008097478082141172,0.008097478082141172,reach_stay_no_collision
0,1053,0.009155810247679596,0.00011990315730969064,reach_stay_no_collision
0,1054,0.007692552486326901,0.00616290570523173,reach_stay_no_collision
0,1055,0.00767000120276113,-0.0019569022179349548,reach_stay_no_collision
0,1056,0.0020256426077913357,-0.0020724388199134143,reach_stay_no_collision
0,1057,0.007971201394615678,0.0008546204103537444,reach_stay_no_collision
0,1058,0.006223732121634936,0.004766943457682953,reach_stay_no_collision
0,1059,0.007289147585612419,-0.007478241899161579,reach_stay_no_collision
0,1060,0.009065917023144524,0.0002820014943735426,reach_stay_no_collision
0,1061,0.00581405386763,0.0029201249700365577,reach_stay_no_collision
0,1062,0.007351235238651926,-0.003672890461915306,reach_stay_no_collision
0,1063,0.010171380890916102,-0.003927575623839774,reach_stay_no_collision
0,1064,0.006760620585490665,-0.006264911197995483,reach_stay_no_collision
0,1065,0.009390793636761785,-0.00638038887480603,reach_stay_no_collision
0,1066,0.006098122807144243,0.0033244995307149007,reach_stay_no_collision
0,1067,0.010018805824613009,0.0056703019773075534,reach_stay_no_collision
0,1068,0.009968792879264825,-0.007399045972759904,reach_stay_no_collision
0,1069,0.008213491262279186,-0.0005082763163099385,reach_stay_no_collision
0,1070,0.008729637984409937,0.0015567206032005287,reach_stay_no_collision
0,1071,0.005017586363163944,-0.004811342156413691,reach_stay_no_collision
0,1072,0.009169771949916848,-0.007012345980118535,reach_stay_no_collision
0,1073,0.008389950575334048,-0.006921704975119104,reach_stay_no_collision
0,1074,0.010583618254064524,-0.0009839551520678148,reach_stay_no_collision
0,1075,0.007977619393453905,0.002817161524589544,reach_stay_no_collision
0,1076,0.008988129487454272,0.007884319750502425,reach_stay_no_collision
0,1077,0.009653767153987051,0.008607144573532614,reach_stay_no_collision
0,1078,0.011208112369870427,-0.001465915336116435,reach_stay_no_collision
0,1079,0.008496469943288705,-0.002305282045975656,reach_stay_no_collision
0,1080,0.008386194423874371,0.0013433656904314542,reach_stay_no_collision
0,1081,0.010348513196357758,0.0012332946635544052,reach_stay_no_collision
0,1082,0.009306023512278761,0.0045549219517339624,reach_stay_no_collision
0,1083,0.008820381787935597,-6.746997144488343e-05,reach_stay_no_collision
0,1084,0.006656637484593105,-0.003514919955200268,reach_stay_no_collision
0,1085,0.010023382917001682,-0.0073905986475402315,reach_stay_no_collision
0,1086,0.007518087686409261,-0.006954932212061171,reach_stay_no_collision
0,1087,0.00953108712554941,-0.0010784951967556418,reach_stay_no_collision
0,1088,0.010113277622946072,-0.0073109662796521264,reach_stay_no_collision
0,1089,0.007040028984626591,0.0022395122964725296,reach_stay_no_collision
0,1090,0.00906963065059389,-0.00423601617577293,reach_stay_no_collision
0,1091,0.010545307137265134,0.0022883566778220017,reach_stay_no_collision
0,1092,0.008728288112531712,-3.50602908201908e-05,reach_stay_no_collision
0,1093,0.001948246973947406,-0.0013789705648728015,reach_stay_no_collision
0,1094,0.009196523749040819,-0.00661931473990994,reach_stay_no_collision
0,1095,0.009858028467292316,-0.002149530476131093,reach_stay_no_collision
0,1096,0.009962988162287306,-0.004980092104583486,reach_stay_no_collision
0,1097,0.008040063030737942,-0.0008010833221179861,reach_stay_no_collision
0,1098,0.010126584664739882,-0.008824282430281487,reach_stay_no_collision
0,1099,0.005247326443320481,-0.001669465257905605,reach_stay_no_collision
0,1100,0.00881355280657537,-0.0013579410246832672,reach_stay_no_collision
0,1101,0.008568307291049152,-0.005326685445923709,reach_stay_no_collision
0,1102,0.008425253265212386,0.0013041064686096157,reach_stay_no_collision
0,1103,0.006399658730041327,0.0014802890967487853,reach_stay_no_collision
0,1104,0.009676313087755238,-0.0015436742153191428,reach_stay_no_collision
0,1105,0.008650663148859103,0.0006214456770942678,reach_stay_no_collision
0,1106,0.009832075233560528,0.0029905550933415626,reach_stay_no_collision
0,1107,0.007038610561113198,-0.004347873754812458,reach_stay_no_collision
0,1108,0.004956742396826679,-0.00037459129509026176,reach_stay_no_collision
0,1109,0.007557076422137694,0.0057208078696895336,reach_stay_no_collision
0,1110,0.006393710934583956,0.0027170683309617506,reach_stay_no_collision
0,1111,0.008457980592707264,-0.0011210805012448408,reach_stay_no_collision
0,1112,0.007045114280404802,0.007045114280404802,reach_stay_no_collision
0,1113,0.010113514027939358,-0.0020440678159213133,reach_stay_no_collision
0,1114,0.005657542576695802,0.00028472490622649324,reach_stay_no_collision
0,1115,0.006682797438590635,0.004719830213004327,reach_stay_no_collision
0,1116,0.009183871129968175,-0.0005315911785816613,reach_stay_no_collision
0,1117,0.008810594049443695,-0.004026253660819545,reach_stay_no_collision
0,1118,0.007214369871188935,0.00368127463003776,reach_stay_no_collision
0,1119,0.007148091139825157,0.0017855246885802659,reach_stay_no_collision
0,1120,0.008888037611325885,0.008423068909113967,reach_stay_no_collision
0,1121,0.007421172821658476,0.000873473225867949,reach_stay_no_collision
0,1122,0.008854305254281474,0.00019515487318039204,reach_stay_no_collision
0,1123,0.007567074533812033,-0.006559285040988558,reach_stay_no_collision
0,1124,0.009141166834077284,-0.00774521448330474,reach_stay_no_collision
0,1125,0.009215183673498056,-0.005117834037345087,reach_stay_no_collision
0,1126,0.004258688856755274,-0.0031452241995097753,reach_stay_no_collision
0,1127,0.007105701731893472,-0.003063383139300987,reach_stay_no_collision
0,1128,0.00632280700693468,-0.0010498822606470441,reach_stay_no_collision
0,1129,0.00862148825537662,0.0010098402559711173,reach_stay_no_collision
0,1130,0.009265564148061352,-0.006911318808717443,reach_stay_no_collision
0,1131,0.005960994219857166,-0.00013549744473466407,reach_stay_no_collision
0,1132,0.00958470816906243,0.0030768474176203556,reach_stay_no_collision
0,1133,0.008912229895824556,-0.005190894571857629,reach_stay_no_collision
0,1134,0.00952758097292249,-0.008297602559126115,reach_stay_no_collision
0,1135,0.008558072366722472,-0.001444177598573359,reach_stay_no_collision
0,1136,0.008382861761439847,0.0023269063299970194,reach_stay_no_collision
0,1137,0.007758686392789548,-0.004252089378693445,reach_stay_no_collision
0,1138,0.007948012245896759,-0.007570771653327972,reach_stay_no_collision
0,1139,0.010382239244467129,-0.005296355146939276,reach_stay_no_collision
0,1140,0.01029498256259656,0.001809612936771919,reach_stay_no_collision
0,1141,0.00789302345531339,-0.003501405675741566,reach_stay_no_collision
0,1142,0.008739077873563372,-0.01159838687196909,reach_stay_no_collision
0,1143,0.006642680125117864,-0.007439632860450882,reach_stay_no_collision
0,1144,0.005101027580784049,-0.0029293206146213287,reach_stay_no_collision
0,1145,0.009137714729364995,-0.000722455118665203,reach_stay_no_collision
0,1146,0.008341568082638789,-0.009574815986354634,reach_stay_no_collision
0,1147,0.008230947920311295,-0.012582411997697416,reach_stay_no_collision
0,1148,0.00961309856777266,-0.003772648582096704,reach_stay_no_collision
0,1149,0.009570321486743439,-0.010669286741901061,reach_stay_no_collision
0,1150,0.009635669025044393,-0.0034884984241811343,reach_stay_no_collision
0,1151,0.011293640258240641,-0.012164078304532217,reach_stay_no_collision
0,1152,0.006884384978793019,-0.00550185438654743,reach_stay_no_collision
0,1153,0.009935347457235552,-0.0056007852263387815,reach_stay_no_collision
0,1154,0.008510049435482791,-0.008849194422592108,reach_stay_no_collision
0,1155,0.008741996261444085,-0.011064744693964797,reach_stay_no_collision
0,1156,0.007477968479499348,-0.007833461166411117,reach_stay_no_collision
0,1157,0.006457698208247388,-0.012773020806988528,reach_stay_no_collision
0,1158,0.007293183059626181,-0.008555027691029175,reach_stay_no_collision
0,1159,0.007413392615616271,-0.005335603795304546,reach_stay_no_collision
0,1160,0.004013677474290843,-0.007272589904952841,reach_stay_no_collision
0,1161,0.006356108554965033,-0.00021478030505002119,reach_stay_no_collision
0,1162,0.008084968888987057,-0.011495470438589221,reach_stay_no_collision
0,1163,0.00901660138732488,-0.008509771672382576,reach_stay_no_collision
0,1164,0.007835929703172947,-0.00884060310387911,reach_stay_no_collision
0,1165,0.003994067523815686,-0.0062108672140590085,reach_stay_no_collision
0,1166,0.008954166056627189,-0.0027930715034319917,reach_stay_no_collision
0,1167,0.00769411824775639,-0.010058067271565434,reach_stay_no_collision
0,1168,0.010733928936524945,-0.004958484774783618,reach_stay_no_collision
0,1169,0.009104903922295324,-0.005534502353553385,reach_stay_no_collision
0,1170,0.00999806799949115,-0.01241649464741107,reach_stay_no_collision
0,1171,0.009038601293755662,-0.0041908061420024775,reach_stay_no_collision
0,1172,0.006595419833328784,-0.00011633112315433125,reach_stay_no_collision
0,1173,0.005247216407906199,-0.011061714016686888,reach_stay_no_collision
0,1174,0.004245082119819284,-0.004968630971031531,reach_stay_no_collision
0,1175,0.006198855738127529,-0.002495623706383388,reach_stay_no_collision
0,1176,0.008559656095741833,-0.00823525254101504,reach_stay_no_collision
0,1177,0.006421728007636943,-0.002940958991139723,reach_stay_no_collision
0,1178,0.00932393603067109,-0.008418053146846162,reach_stay_no_collision
0,1179,0.010535202831981916,-0.007175068323976946,reach_stay_no_collision
0,1180,0.008407284964967192,-0.014125754847246137,reach_stay_no_collision
0,1181,0.008447597856184735,-0.006713382015354055,reach_stay_no_collision
0,1182,0.009475333770310039,-0.012775123737862267,reach_stay_no_collision
0,1183,0.005647428689830113,-0.0020564333387416804,reach_stay_no_collision
0,1184,0.011224232893480755,-0.00990370566536673,reach_stay_no_collision
0,1185,0.007516582327583746,-0.009873066244035066,reach_stay_no_collision
0,1186,0.007453967624725045,-0.007534114640627202,reach_stay_no_collision
0,1187,0.007546520321814364,-0.005716214656719541,reach_stay_no_collision
0,1188,0.006400083172074498,-0.008827046804195961,reach_stay_no_collision
0,1189,0.007568903566046854,-0.01692564476762954,reach_stay_no_collision
0,1190,0.008387370820538668,-0.005908045925289259,reach_stay_no_collision
0,1191,0.010122597634455997,-0.007335650983250584,reach_stay_no_collision
0,1192,0.01055261480867804,-0.0064907357116159095,reach_stay_no_collision
0,1193,0.006225400638893435,-0.006857630802906977,reach_stay_no_collision
0,1194,0.01136726048996584,0.0032801305328350044,reach_stay_no_collision
0,1195,0.007211428883286582,-0.005275496752941856,reach_stay_no_collision
0,1196,0.011178931956429359,-0.010343830355277719,reach_stay_no_collision
0,1197,0.007362168377425364,-0.01060323524411421,reach_stay_no_collision
0,1198,0.007502790837212956,-0.0060239243779413205,reach_stay_no_collision
0,1199,0.00800498555461313,-0.011752578366836096,reach_stay_no_collision
0,1200,0.009695941312393215,-0.008928992251483622,reach_stay_no_collision
0,1201,0.010658318705719084,-0.012063709362297486,reach_stay_no_collision
0,1202,0.009393756437297476,-0.00736811053048389,reach_stay_no_collision
0,1203,0.010451469804394821,-0.014240791437369588,reach_stay_no_collision
0,1204,0.00907862859294911,-0.010023518501516036,reach_stay_no_collision
0,1205,0.0031321967853622824,-0.013785471951541811,reach_stay_no_collision
0,1206,0.007821690179374105,-0.0066853147462622164,reach_stay_no_collision
