Environment,Episode,Robustness,Reward,End_Condition
0,822,0.0019627634521038467,0.0019627634521038467,reach_stay_no_collision
0,823,0.010682967089557918,0.010682967089557918,reach_stay_no_collision
0,824,0.001186117424081052,0.001186117424081052,reach_stay_no_collision
0,825,-0.0005801111855729367,-0.0005801111855729367,reach_stay_collision
0,826,-0.0019729578346121927,-0.0019729578346121927,reach_stay_collision
0,827,0.002806172019623944,0.002806172019623944,reach_stay_no_collision
0,828,-0.0025272573026483246,-0.0025272573026483246,reach_stay_collision
0,829,0.004357133350165503,0.004357133350165503,reach_stay_no_collision
0,830,-0.002188695223523933,-0.002188695223523933,reach_stay_collision
0,831,-0.004568200402314395,-0.004568200402314395,reach_stay_collision
0,832,0.0010474527305187886,0.0010474527305187886,reach_stay_no_collision
0,833,-0.001428319677482883,-0.001428319677482883,reach_stay_collision
0,834,-0.004884383317296206,-0.004884383317296206,reach_no_stay_no_collision
0,835,-0.0030471368171172547,-0.0030471368171172547,reach_stay_collision
0,836,0.005001287094390294,0.005001287094390294,reach_stay_no_collision
0,837,0.002563935617892966,0.002563935617892966,reach_stay_no_collision
0,838,-0.0014032403186860845,-0.0014032403186860845,reach_stay_collision
0,839,0.0024795880460930786,0.0024795880460930786,reach_stay_no_collision
0,840,0.0020055153532568364,0.0020055153532568364,reach_stay_no_collision
0,841,0.0032284981913076882,0.0032284981913076882,reach_stay_no_collision
0,842,0.0028904496590894946,0.0028904496590894946,reach_stay_no_collision
0,843,0.0015990710941508092,0.0015990710941508092,reach_stay_no_collision
0,844,-0.0034819212962047055,-0.0034819212962047055,reach_stay_collision
0,845,-0.00024311539784233407,-0.00024311539784233407,reach_stay_collision
0,846,0.007073632285773977,0.007073632285773977,reach_stay_no_collision
0,847,0.00464746208426137,0.00464746208426137,reach_stay_no_collision
0,848,0.005646497112418776,0.005646497112418776,reach_stay_no_collision
0,849,-0.003208570751975094,-0.003208570751975094,reach_stay_collision
0,850,-0.0035759521108319134,-0.0035759521108319134,reach_stay_collision
0,851,0.002963998852729584,0.002963998852729584,reach_stay_no_collision
0,852,-0.0032119213755827172,-0.0032119213755827172,reach_stay_collision
0,853,0.005643564515991684,0.005643564515991684,reach_stay_no_collision
0,854,0.010409255093756339,0.010409255093756339,reach_stay_no_collision
0,855,-0.006307025696600988,-0.006307025696600988,reach_stay_collision
0,856,-0.004515388928137883,-0.004515388928137883,reach_stay_collision
0,857,0.006933134280730814,0.006933134280730814,reach_stay_no_collision
0,858,0.005360006001055476,0.005360006001055476,reach_stay_no_collision
0,859,0.0026976604203056004,0.0026976604203056004,reach_stay_no_collision
0,860,0.0004998272810671396,0.0004998272810671396,reach_stay_no_collision
0,861,0.009717926242367676,0.009717926242367676,reach_stay_no_collision
0,862,0.001438624350445259,0.001438624350445259,reach_stay_no_collision
0,863,0.00993286957312993,0.00993286957312993,reach_stay_no_collision
0,864,0.0032608622476377955,0.0032608622476377955,reach_stay_no_collision
0,865,0.005576699151542134,0.005576699151542134,reach_stay_no_collision
0,866,0.012720747939733646,0.012720747939733646,reach_stay_no_collision
0,867,0.003890984570469481,0.003890984570469481,reach_stay_no_collision
0,868,0.002950830069044421,0.002950830069044421,reach_stay_no_collision
0,869,0.005831522864516693,0.005831522864516693,reach_stay_no_collision
0,870,0.0036910765360531894,0.0036910765360531894,reach_stay_no_collision
0,871,0.006873144368301259,0.006873144368301259,reach_stay_no_collision
0,872,-0.0005524639058604834,-0.0005524639058604834,reach_stay_collision
0,873,0.0022397799606347843,0.0022397799606347843,reach_stay_no_collision
0,874,-0.0032348297613506542,-0.0032348297613506542,reach_stay_collision
0,875,0.0049291990911538505,0.0049291990911538505,reach_stay_no_collision
0,876,-0.004191192461241493,-0.004191192461241493,reach_stay_collision
0,877,0.0011754254839088374,0.0011754254839088374,reach_stay_no_collision
0,878,-0.0030498042390137634,-0.0030498042390137634,reach_stay_collision
0,879,0.0028499253199082003,0.0028499253199082003,reach_stay_no_collision
0,880,0.006268872063467178,0.006268872063467178,reach_stay_no_collision
0,881,-0.0023279284722362292,-0.0023279284722362292,reach_stay_collision
0,882,0.0056675397853824735,0.0056675397853824735,reach_stay_no_collision
0,883,0.0007601907187800572,0.0007601907187800572,reach_stay_no_collision
0,884,0.0024474548194706736,0.0024474548194706736,reach_stay_no_collision
0,885,0.0018165218438502516,0.0018165218438502516,reach_stay_no_collision
0,886,0.004767843914338824,0.004767843914338824,reach_stay_no_collision
0,887,0.0039599905889231395,0.0039599905889231395,reach_stay_no_collision
0,888,0.00328708700555436,0.00328708700555436,reach_stay_no_collision
0,889,0.0024494180076208745,0.0024494180076208745,reach_stay_no_collision
0,890,0.001224018539569039,0.001224018539569039,reach_stay_no_collision
0,891,0.0031786818838088655,0.0031786818838088655,reach_stay_no_collision
0,892,0.001161206661686412,0.001161206661686412,reach_stay_no_collision
0,893,0.004168333474189732,0.004168333474189732,reach_stay_no_collision
0,894,-0.00410553613788146,-0.00410553613788146,reach_stay_collision
0,895,0.0011750485686863564,0.0011750485686863564,reach_stay_no_collision
0,896,0.008384053337014414,0.008384053337014414,reach_stay_no_collision
0,897,-0.004587560855081982,-0.004587560855081982,reach_no_stay_no_collision
0,898,0.009734067295091265,0.009734067295091265,reach_stay_no_collision
0,899,0.0035548694229711048,0.0035548694229711048,reach_stay_no_collision
0,900,8.039933566431415e-05,8.039933566431415e-05,reach_stay_no_collision
0,901,-0.00490002170894371,-0.00490002170894371,reach_stay_collision
0,902,-0.006935286970473596,-0.006935286970473596,reach_stay_collision
0,903,-0.004590155790113808,-0.004590155790113808,reach_stay_collision
0,904,0.0072920636974367,0.0072920636974367,reach_stay_no_collision
0,905,-0.006315380081756021,-0.006315380081756021,reach_no_stay_collision
0,906,-0.0012384084691736373,-0.0012384084691736373,reach_no_stay_no_collision
0,907,-0.002421797246619232,-0.002421797246619232,reach_stay_collision
0,908,-0.003787129604618286,-0.003787129604618286,reach_stay_collision
0,909,0.007579176066518131,0.007579176066518131,reach_stay_no_collision
0,910,-0.0006251284482205154,-0.0006251284482205154,reach_stay_collision
0,911,-0.004190901621152727,-0.004190901621152727,reach_stay_collision
0,912,-0.0038000718701117348,-0.0038000718701117348,reach_stay_collision
0,913,0.003610065202843911,0.003610065202843911,reach_stay_no_collision
0,914,0.003940131315264873,0.003940131315264873,reach_stay_no_collision
0,915,0.0024014060739974558,0.0024014060739974558,reach_stay_no_collision
0,916,-0.0009313333194761811,-0.0009313333194761811,reach_stay_collision
0,917,0.00775202436081851,0.00775202436081851,reach_stay_no_collision
0,918,-0.004520158767721001,-0.004520158767721001,reach_stay_collision
0,919,-0.008286590437984952,-0.008286590437984952,reach_stay_collision
0,920,0.007099266988381045,0.007099266988381045,reach_stay_no_collision
0,921,-0.0023295120711755643,-0.0023295120711755643,reach_stay_collision
0,922,-0.0013846634013718467,-0.0013846634013718467,reach_stay_collision
0,923,0.00252891970365203,0.00252891970365203,reach_stay_no_collision
0,924,0.0021133062515508623,0.0021133062515508623,reach_stay_no_collision
0,925,6.380318147942293e-05,6.380318147942293e-05,reach_stay_no_collision
0,926,-0.0022491483657731057,-0.0022491483657731057,reach_stay_collision
0,927,-0.004817925523707384,-0.004817925523707384,reach_stay_collision
0,928,0.005188256099000206,0.005188256099000206,reach_stay_no_collision
0,929,-0.00010746105976114362,-0.00010746105976114362,reach_stay_collision
0,930,0.0038900612636397804,0.0038900612636397804,reach_stay_no_collision
0,931,0.005469168400130446,0.005469168400130446,reach_stay_no_collision
0,932,0.0027342082222468686,0.0027342082222468686,reach_stay_no_collision
0,933,-0.0070616171424052795,-0.0070616171424052795,reach_stay_collision
0,934,0.0019444153997098257,0.0019444153997098257,reach_stay_no_collision
0,935,0.004824927924023576,0.004824927924023576,reach_stay_no_collision
0,936,0.0064294722660640895,0.0064294722660640895,reach_stay_no_collision
0,937,-0.0018144965876637255,-0.0018144965876637255,reach_stay_collision
0,938,0.01155454982549554,0.01155454982549554,reach_stay_no_collision
0,939,-0.003603101321656567,-0.003603101321656567,reach_stay_collision
0,940,0.006940518914591541,0.006940518914591541,reach_stay_no_collision
0,941,-0.0033005892151503104,-0.0033005892151503104,reach_stay_collision
0,942,-0.0014515618662795382,-0.0014515618662795382,reach_stay_collision
0,943,-0.007694385258976132,-0.007694385258976132,reach_stay_collision
0,944,0.0008772522169053533,0.0008772522169053533,reach_stay_no_collision
0,945,0.008922317589755174,0.008922317589755174,reach_stay_no_collision
0,946,-0.0037412671828714814,-0.0037412671828714814,reach_stay_collision
0,947,0.0040531050125934,0.0040531050125934,reach_stay_no_collision
0,948,-0.0004002285659627895,-0.0004002285659627895,reach_stay_collision
0,949,-0.0014152645262527977,-0.0014152645262527977,reach_stay_collision
0,950,-0.011283135423133955,-0.011283135423133955,reach_stay_collision
0,951,0.0015058388141177166,0.0015058388141177166,reach_stay_no_collision
0,952,-0.00682730107445895,-0.00682730107445895,reach_stay_collision
0,953,-0.004439957567538849,-0.004439957567538849,reach_stay_collision
0,954,-0.002217610767353207,-0.002217610767353207,reach_stay_collision
0,955,-0.0015218651570286616,-0.0015218651570286616,reach_stay_collision
0,956,-0.004524756487176828,-0.004524756487176828,reach_stay_collision
0,957,0.0016052895935280385,0.0016052895935280385,reach_stay_no_collision
0,958,-0.0023781192428012007,-0.0023781192428012007,reach_stay_collision
0,959,-0.0035835923852918887,-0.0035835923852918887,reach_stay_collision
0,960,-0.0033199534305126573,-0.0033199534305126573,reach_stay_collision
0,961,-0.0013111759157637057,-0.0013111759157637057,reach_stay_collision
0,962,0.006456715458846827,0.006456715458846827,reach_stay_no_collision
0,963,-0.0041726673806153775,-0.0041726673806153775,reach_stay_collision
0,964,-0.007883592333887043,-0.007883592333887043,reach_stay_collision
0,965,-0.0007162197187622378,-0.0007162197187622378,reach_stay_collision
0,966,0.0028280346032931794,0.0028280346032931794,reach_stay_no_collision
0,967,-0.001685015154383844,-0.001685015154383844,reach_stay_collision
0,968,0.0038361502992705736,0.0038361502992705736,reach_stay_no_collision
0,969,-0.004220200218944866,-0.004220200218944866,reach_stay_collision
0,970,-0.0035556965546084673,-0.0035556965546084673,reach_stay_collision
0,971,-0.001794359293566885,-0.001794359293566885,reach_stay_collision
0,972,0.004587169646426501,0.004587169646426501,reach_stay_no_collision
0,973,-0.0029151851356180834,-0.0029151851356180834,reach_stay_collision
0,974,0.004042735890673631,0.004042735890673631,reach_stay_no_collision
0,975,0.009743587940127989,0.009743587940127989,reach_stay_no_collision
0,976,0.003995790901299864,0.003995790901299864,reach_stay_no_collision
0,977,-0.0015656077597090284,-0.0015656077597090284,reach_stay_collision
0,978,0.0013089858919453912,0.0013089858919453912,reach_stay_no_collision
0,979,-0.0009115424873802139,-0.0009115424873802139,reach_stay_collision
0,980,0.0038252932733941133,0.0038252932733941133,reach_stay_no_collision
0,981,-0.0013703167396061748,-0.0013703167396061748,reach_stay_collision
0,982,-0.0038011456181273745,-0.0038011456181273745,reach_stay_collision
0,983,-0.004472206428590805,-0.004472206428590805,reach_stay_collision
0,984,0.0022729285272337883,0.0022729285272337883,reach_stay_no_collision
0,985,-0.004391757930102,-0.004391757930102,reach_stay_collision
0,986,0.006527439022712567,0.006527439022712567,reach_stay_no_collision
0,987,0.0012036139563447526,0.0012036139563447526,reach_stay_no_collision
0,988,-0.007828383633315162,-0.007828383633315162,reach_stay_collision
0,989,0.004834494904795018,0.004834494904795018,reach_stay_no_collision
0,990,0.0048705034936388295,0.0048705034936388295,reach_stay_no_collision
0,991,-0.0005639307329833934,-0.0005639307329833934,reach_stay_collision
0,992,0.0013096414311838701,0.0013096414311838701,reach_stay_no_collision
0,993,-0.005656725838271873,-0.005656725838271873,reach_stay_collision
0,994,-0.010509323532883514,-0.010509323532883514,reach_stay_collision
0,995,0.003800282617736201,0.003800282617736201,reach_stay_no_collision
0,996,-0.0017559433659412697,-0.0017559433659412697,reach_stay_collision
0,997,-0.0004239168407587472,-0.0004239168407587472,reach_stay_collision
0,998,-0.0028170769150703996,-0.0028170769150703996,reach_stay_collision
0,999,0.0011808401381262594,0.0011808401381262594,reach_stay_no_collision
0,1000,-0.01016510757034417,-0.01016510757034417,reach_stay_collision
0,1001,-0.005393012444200436,-0.005393012444200436,reach_stay_collision
0,1002,0.0005231652793629971,0.0005231652793629971,reach_stay_no_collision
0,1003,0.000524187018759132,0.000524187018759132,reach_stay_no_collision
0,1004,0.0016208644762193275,0.0016208644762193275,reach_stay_no_collision
0,1005,-0.006029462506851954,-0.006029462506851954,reach_stay_collision
0,1006,-0.005476821628461833,-0.005476821628461833,reach_stay_collision
0,1007,0.003036220304034082,0.003036220304034082,reach_stay_no_collision
0,1008,-0.005464121262816245,-0.005464121262816245,reach_stay_collision
0,1009,-0.0035620220961477787,-0.0035620220961477787,reach_stay_collision
0,1010,-0.008604726401585489,-0.008604726401585489,reach_stay_collision
0,1011,0.003966315029749416,0.003966315029749416,reach_stay_no_collision
0,1012,0.008550750806481325,0.008550750806481325,reach_stay_no_collision
0,1013,-0.008326281092201066,-0.008326281092201066,reach_stay_collision
0,1014,-0.01003150258898941,-0.01003150258898941,reach_stay_collision
0,1015,0.00026649917505977214,0.00026649917505977214,reach_stay_no_collision
0,1016,0.0008481709683586247,0.0008481709683586247,reach_stay_no_collision
0,1017,-0.00445256484718631,-0.00445256484718631,reach_stay_collision
0,1018,0.0011180055631328963,0.0011180055631328963,reach_stay_no_collision
0,1019,0.0003876749695271818,0.0003876749695271818,reach_stay_no_collision
0,1020,-0.005737137887039534,-0.005737137887039534,reach_stay_collision
0,1021,3.207438623593559e-05,3.207438623593559e-05,reach_stay_no_collision
0,1022,-0.003526421390433035,-0.003526421390433035,reach_stay_collision
0,1023,-0.0004328345789805822,-0.0004328345789805822,reach_stay_collision
0,1024,-0.0004658876412006567,-0.0004658876412006567,reach_stay_collision
0,1025,0.010230274177074578,0.010230274177074578,reach_stay_no_collision
0,1026,-0.0065191395748059235,-0.0065191395748059235,reach_stay_collision
0,1027,-0.01036163957304174,-0.01036163957304174,reach_stay_collision
0,1028,0.004782538805879508,0.004782538805879508,reach_stay_no_collision
0,1029,-0.00827376737860677,-0.00827376737860677,reach_stay_collision
0,1030,0.0003219649904236746,0.0003219649904236746,reach_stay_no_collision
0,1031,0.0010339420657758218,0.0010339420657758218,reach_stay_no_collision
0,1032,-0.012584085903457208,-0.012584085903457208,reach_stay_collision
0,1033,0.00035738821970216286,0.00035738821970216286,reach_stay_no_collision
0,1034,-0.004964862742766181,-0.004964862742766181,reach_stay_collision
0,1035,-0.003113663897616383,-0.003113663897616383,reach_stay_collision
0,1036,0.0010069742931830758,0.0010069742931830758,reach_stay_no_collision
0,1037,-0.0065212377062945845,-0.0065212377062945845,reach_stay_collision
0,1038,0.001531814824540824,0.001531814824540824,reach_stay_no_collision
0,1039,0.0061089104056671235,0.0061089104056671235,reach_stay_no_collision
0,1040,-0.002078564124689899,-0.002078564124689899,reach_stay_collision
0,1041,0.0017095523512762577,0.0017095523512762577,reach_stay_no_collision
0,1042,-0.011035553117882043,-0.011035553117882043,reach_stay_collision
0,1043,-0.0061612505678448025,-0.0061612505678448025,reach_stay_collision
0,1044,-0.006943676359436079,-0.006943676359436079,reach_stay_collision
0,1045,-0.011219369188329522,-0.011219369188329522,reach_stay_collision
0,1046,-0.00900880411371556,-0.00900880411371556,reach_stay_collision
0,1047,-0.006244256682973964,-0.006244256682973964,reach_stay_collision
0,1048,-0.008490611602411694,-0.008490611602411694,reach_stay_collision
0,1049,-0.009482667996560211,-0.009482667996560211,reach_stay_collision
0,1050,-0.0020083689726162167,-0.0020083689726162167,reach_stay_collision
0,1051,-0.008063807084071659,-0.008063807084071659,reach_stay_collision
0,1052,-0.006577998535720851,-0.006577998535720851,reach_stay_collision
0,1053,0.00035530244647933446,0.00035530244647933446,reach_stay_no_collision
0,1054,-0.005332984575378204,-0.005332984575378204,reach_stay_collision
0,1055,-0.005656425634861609,-0.005656425634861609,reach_stay_collision
0,1056,-0.0016971689598719482,-0.0016971689598719482,reach_stay_collision
0,1057,-0.00835127068762226,-0.00835127068762226,reach_stay_collision
0,1058,-0.005047394722217316,-0.005047394722217316,reach_stay_collision
0,1059,-0.011123101131468418,-0.011123101131468418,reach_stay_collision
0,1060,0.0018331213657190454,0.0018331213657190454,reach_stay_no_collision
0,1061,-0.010872516278256115,-0.010872516278256115,reach_stay_collision
0,1062,-0.007534573619274815,-0.007534573619274815,reach_stay_collision
0,1063,-1.6472669747608082e-05,-1.6472669747608082e-05,reach_stay_collision
0,1064,-0.004782102224557194,-0.004782102224557194,reach_stay_collision
0,1065,-0.00900727467254694,-0.00900727467254694,reach_stay_collision
0,1066,-0.0064192393339328035,-0.0064192393339328035,reach_stay_collision
0,1067,-0.007627336530183262,-0.007627336530183262,reach_stay_collision
0,1068,-0.01557190949846699,-0.01557190949846699,reach_stay_collision
0,1069,-0.006738058637957461,-0.006738058637957461,reach_stay_collision
0,1070,0.002172159292051338,0.002172159292051338,reach_stay_no_collision
0,1071,-0.007474486855228481,-0.007474486855228481,reach_stay_collision
0,1072,-0.012793201839821414,-0.012793201839821414,reach_stay_collision
0,1073,-0.00896616737658973,-0.00896616737658973,reach_stay_collision
0,1074,-0.0008814483398686401,-0.0008814483398686401,reach_stay_collision
0,1075,-0.00785519507716788,-0.00785519507716788,reach_stay_collision
0,1076,-0.006791955539179427,-0.006791955539179427,reach_stay_collision
0,1077,-0.004551162558186784,-0.004551162558186784,reach_stay_collision
0,1078,-0.0021935074214919324,-0.0021935074214919324,reach_stay_collision
0,1079,0.0015346419797875738,0.0015346419797875738,reach_stay_no_collision
0,1080,-0.011611683285707575,-0.011611683285707575,reach_stay_collision
0,1081,-0.009627441103045321,-0.009627441103045321,reach_stay_collision
0,1082,0.002405429021815411,0.002405429021815411,reach_stay_no_collision
0,1083,-0.017840685987461864,-0.017840685987461864,reach_stay_collision
0,1084,-0.007709438419887133,-0.007709438419887133,reach_stay_collision
0,1085,-0.0001092287197209385,-0.0001092287197209385,reach_stay_collision
0,1086,-0.007424922499002253,-0.007424922499002253,reach_stay_collision
0,1087,-0.004329964808642558,-0.004329964808642558,reach_stay_collision
0,1088,0.0007140897959706481,0.0007140897959706481,reach_stay_no_collision
0,1089,-0.009717857286988216,-0.009717857286988216,reach_stay_collision
0,1090,-0.011850810658470887,-0.011850810658470887,reach_stay_collision
0,1091,-0.009093929239291726,-0.009093929239291726,reach_stay_collision
0,1092,0.002710297886991595,0.002710297886991595,reach_stay_no_collision
0,1093,-0.004503758455079969,-0.004503758455079969,reach_stay_collision
0,1094,-0.006842444905242379,-0.006842444905242379,reach_stay_collision
0,1095,-0.005489095052641479,-0.005489095052641479,reach_stay_collision
0,1096,-0.006132182858650845,-0.006132182858650845,reach_stay_collision
0,1097,0.0008622104942003807,0.0008622104942003807,reach_stay_no_collision
0,1098,-0.005760262290996656,-0.005760262290996656,reach_stay_collision
0,1099,-0.008891754206292136,-0.008891754206292136,reach_stay_collision
0,1100,-0.00705254574139914,-0.00705254574139914,reach_stay_collision
0,1101,-0.006088265727933412,-0.006088265727933412,reach_stay_collision
0,1102,-0.00741024885293412,-0.00741024885293412,reach_stay_collision
0,1103,-0.0076378302261883545,-0.0076378302261883545,reach_stay_collision
0,1104,-0.0040385145146831815,-0.0040385145146831815,reach_stay_collision
0,1105,-0.012528182676796607,-0.012528182676796607,reach_stay_collision
0,1106,-0.010741250743309092,-0.010741250743309092,reach_stay_collision
0,1107,-0.005132943794659303,-0.005132943794659303,reach_stay_collision
0,1108,-0.0016363620265710185,-0.0016363620265710185,reach_stay_collision
0,1109,-0.009499849764813372,-0.009499849764813372,reach_stay_collision
0,1110,-0.0032322594156999618,-0.0032322594156999618,reach_stay_collision
0,1111,-0.011553698896073687,-0.011553698896073687,reach_stay_collision
0,1112,0.00444822712596258,0.00444822712596258,reach_stay_no_collision
0,1113,-0.003830304128208721,-0.003830304128208721,reach_stay_collision
0,1114,-0.009846185635625317,-0.009846185635625317,reach_stay_collision
0,1115,-0.008648191362657412,-0.008648191362657412,reach_stay_collision
0,1116,-0.01593516430790477,-0.01593516430790477,reach_stay_collision
0,1117,-0.004597674653862386,-0.004597674653862386,reach_no_stay_collision
0,1118,-0.007164770622906812,-0.007164770622906812,reach_stay_collision
0,1119,-0.00923870322436206,-0.00923870322436206,reach_stay_collision
0,1120,-0.006830517770691543,-0.006830517770691543,reach_stay_collision
0,1121,-0.010787100144959413,-0.010787100144959413,reach_no_stay_collision
0,1122,-0.0059345436326850975,-0.0059345436326850975,reach_stay_collision
0,1123,-0.010597273229816266,-0.010597273229816266,reach_stay_collision
0,1124,-0.013712420951207168,-0.013712420951207168,reach_stay_collision
0,1125,-0.00866016480640392,-0.00866016480640392,reach_stay_collision
0,1126,-0.0035182226006952484,-0.0035182226006952484,reach_stay_collision
0,1127,-0.011619362395355878,-0.011619362395355878,reach_stay_collision
0,1128,-0.0033549802538949784,-0.0033549802538949784,reach_stay_collision
0,1129,0.0023099121972163968,0.0023099121972163968,reach_stay_no_collision
0,1130,-0.004058128565088012,-0.004058128565088012,reach_stay_collision
0,1131,-0.005206130804230599,-0.005206130804230599,reach_stay_collision
0,1132,-0.002485959287805404,-0.002485959287805404,reach_stay_collision
0,1133,-0.007903981927409496,-0.007903981927409496,reach_stay_collision
0,1134,-0.002854174009877416,-0.002854174009877416,reach_stay_collision
0,1135,-0.004552796131264735,-0.004552796131264735,reach_stay_collision
0,1136,-0.0007998612882940369,-0.0007998612882940369,reach_stay_collision
0,1137,0.003989854350624232,0.003989854350624232,reach_stay_no_collision
0,1138,0.0014021411774968531,0.0014021411774968531,reach_stay_no_collision
0,1139,-0.012052114602155611,-0.012052114602155611,reach_stay_collision
0,1140,-0.00901967432962197,-0.00901967432962197,reach_stay_collision
0,1141,0.007289966107312081,0.007289966107312081,reach_stay_no_collision
0,1142,-0.006907896318877503,-0.006907896318877503,reach_stay_collision
0,1143,0.006708034900562928,0.006708034900562928,reach_stay_no_collision
0,1144,-0.012871972051341246,-0.012871972051341246,reach_stay_collision
0,1145,-0.00447765513851201,-0.00447765513851201,reach_stay_collision
0,1146,0.0008550282838798544,0.0008550282838798544,reach_stay_no_collision
0,1147,-0.004137280380760187,-0.004137280380760187,reach_stay_collision
0,1148,-0.005528989255197269,-0.005528989255197269,reach_stay_collision
0,1149,-0.015280603229523487,-0.015280603229523487,reach_stay_collision
0,1150,-0.002215248074127093,-0.002215248074127093,reach_stay_collision
0,1151,-0.006346038714039395,-0.006346038714039395,reach_stay_collision
0,1152,-0.005446752640404421,-0.005446752640404421,reach_stay_collision
0,1153,-0.0012913392815058662,-0.0012913392815058662,reach_stay_collision
0,1154,-0.001891382981095601,-0.001891382981095601,reach_stay_collision
0,1155,-0.0015666346634037147,-0.0015666346634037147,reach_stay_collision
0,1156,0.0016710533860827236,0.0016710533860827236,reach_stay_no_collision
0,1157,-0.005290126953889569,-0.005290126953889569,reach_stay_collision
0,1158,-0.0004827957229866023,-0.0004827957229866023,reach_stay_collision
0,1159,0.00038725721377543335,0.00038725721377543335,reach_stay_no_collision
0,1160,-0.00046857035147122167,-0.00046857035147122167,reach_stay_collision
0,1161,-0.00838046627119462,-0.00838046627119462,reach_stay_collision
0,1162,0.002023015831354315,0.002023015831354315,reach_stay_no_collision
0,1163,-0.0015995654751674582,-0.0015995654751674582,reach_stay_collision
0,1164,0.0002716799765896602,0.0002716799765896602,reach_stay_no_collision
0,1165,-0.0065481296990776774,-0.0065481296990776774,reach_stay_collision
0,1166,-0.003786441099933247,-0.003786441099933247,reach_stay_collision
0,1167,-0.0005917450107098023,-0.0005917450107098023,reach_stay_collision
0,1168,-0.006949701885526616,-0.006949701885526616,reach_stay_collision
0,1169,-0.0023187323122365877,-0.0023187323122365877,reach_stay_collision
0,1170,-0.011985393958584903,-0.011985393958584903,reach_stay_collision
0,1171,-0.005419020179736571,-0.005419020179736571,reach_stay_collision
0,1172,-0.004740918430156981,-0.004740918430156981,reach_stay_collision
0,1173,-0.006710930222089462,-0.006710930222089462,reach_stay_collision
0,1174,-0.014619702807395926,-0.014619702807395926,reach_stay_collision
0,1175,-0.010977040828659712,-0.010977040828659712,reach_stay_collision
0,1176,-0.005801303760144231,-0.005801303760144231,reach_stay_collision
0,1177,-0.009356052609951898,-0.009356052609951898,reach_stay_collision
0,1178,-0.0038553078380825882,-0.0038553078380825882,reach_stay_collision
0,1179,-0.003231934524391352,-0.003231934524391352,reach_stay_collision
0,1180,-0.0060940530963834155,-0.0060940530963834155,reach_stay_collision
0,1181,-0.005916280711198412,-0.005916280711198412,reach_stay_collision
0,1182,-0.0037910428710986807,-0.0037910428710986807,reach_stay_collision
0,1183,-0.00125597296478994,-0.00125597296478994,reach_stay_collision
0,1184,-0.004966864853391314,-0.004966864853391314,reach_stay_collision
0,1185,0.006887724668079184,0.006887724668079184,reach_stay_no_collision
0,1186,-0.008858450331774868,-0.008858450331774868,reach_stay_collision
0,1187,-0.008314686097226598,-0.008314686097226598,reach_stay_collision
0,1188,-0.001501811193360951,-0.001501811193360951,reach_stay_collision
0,1189,-0.003522403253738385,-0.003522403253738385,reach_stay_collision
0,1190,0.00029966651423454435,0.00029966651423454435,reach_stay_no_collision
0,1191,-0.004571996153476369,-0.004571996153476369,reach_stay_collision
0,1192,-0.0021711242049208997,-0.0021711242049208997,reach_stay_collision
0,1193,-0.008701398912849623,-0.008701398912849623,reach_stay_collision
0,1194,-7.310939973684608e-05,-7.310939973684608e-05,reach_stay_collision
0,1195,-0.001436032916808938,-0.001436032916808938,reach_stay_collision
0,1196,-0.006101737223349831,-0.006101737223349831,reach_stay_collision
0,1197,0.000333695192743174,0.000333695192743174,reach_stay_no_collision
0,1198,-0.0025964810739275944,-0.0025964810739275944,reach_stay_collision
0,1199,-0.004943112744321243,-0.004943112744321243,reach_stay_collision
0,1200,0.0006138579973997416,0.0006138579973997416,reach_stay_no_collision
0,1201,-0.0017393748934879244,-0.0017393748934879244,reach_stay_collision
0,1202,-0.00809054109044394,-0.00809054109044394,reach_stay_collision
0,1203,-0.017392496773682636,-0.017392496773682636,reach_stay_collision
0,1204,-0.0034401254676824956,-0.0034401254676824956,reach_stay_collision
0,1205,0.00420896824470449,0.00420896824470449,reach_stay_no_collision
0,1206,0.0033299126111416347,0.0033299126111416347,reach_stay_no_collision
