Environment,Episode,Robustness,Reward,End_Condition
0,824,-0.024724862398519853,-0.055925294124705954,no_reach_collision
0,825,-0.02677851338608839,-0.04643246075903325,no_reach_collision
0,826,-0.08760887416991468,-0.08760887416991468,no_reach_collision
0,827,-0.031459053526738445,-0.055921287415374235,no_reach_collision
0,828,-0.026541483144534524,-0.04729062120491078,no_reach_collision
0,829,-0.02831186009580407,-0.050526038476971694,no_reach_collision
0,830,-0.036471269798941164,-0.04990154753224482,no_reach_collision
0,831,-0.016462766699184086,-0.055078223656762626,no_reach_collision
0,832,-0.02710718852549222,-0.0591301771550226,no_reach_collision
0,833,-0.017278733420683468,-0.05064294908039215,no_reach_collision
0,834,-0.014233469452352817,-0.05226912937611668,no_reach_collision
0,835,-0.026835926937612973,-0.052721760611092156,no_reach_collision
0,836,-0.039308221748341365,-0.04807196049869743,no_reach_collision
0,837,-0.052449721485795825,-0.061174473698865056,no_reach_collision
0,838,-0.02783222133448687,-0.049916719048853794,no_reach_collision
0,839,-0.020003884665287543,-0.05614759355557855,no_reach_collision
0,840,-0.021873141650797682,-0.056669666331973984,no_reach_collision
0,841,-0.028147712010449136,-0.04893601503123731,no_reach_collision
0,842,-0.03942347548293541,-0.05169594197745622,no_reach_collision
0,843,-0.02696171276431029,-0.05689268432781407,no_reach_collision
0,844,-0.013341790319095301,-0.04887475011418415,no_reach_collision
0,845,-0.026847996525041194,-0.051912215808390644,no_reach_collision
0,846,-0.024184626145208585,-0.05204583252669781,no_reach_collision
0,847,-0.02533390145393403,-0.05658982028077579,no_reach_collision
0,848,-0.028113501373394998,-0.051150396466134784,no_reach_collision
0,849,-0.02410517307169444,-0.061322739656523906,no_reach_collision
0,850,-0.02412858786077265,-0.04644125735914048,no_reach_collision
0,851,-0.04675280617682613,-0.04974027385737635,no_reach_collision
0,852,-0.028997696726941514,-0.056446217691035944,no_reach_collision
0,853,-0.0442635482455641,-0.05285501364870351,no_reach_collision
0,854,-0.023981952769973943,-0.05947051158472014,no_reach_collision
0,855,-0.02512240338455995,-0.05259921014077365,no_reach_collision
0,856,-0.025733254639426818,-0.048395667135927675,no_reach_collision
0,857,-0.01629265095819846,-0.054949182291844686,no_reach_collision
0,858,-0.025299825159333825,-0.04757828310838351,no_reach_collision
0,859,-0.01645523203131199,-0.041206490552038226,no_reach_collision
0,860,-0.03929023485893195,-0.049682826068071104,no_reach_collision
0,861,-0.03907424221004131,-0.053435252247591755,no_reach_collision
0,862,-0.020277605371595144,-0.0599999660188119,no_reach_collision
0,863,-0.025943627128135523,-0.055334309879986936,no_reach_collision
0,864,-0.0390015364769081,-0.05751843851075429,no_reach_collision
0,865,-0.03334650836369338,-0.057222907045385324,no_reach_collision
0,866,-0.020887136298764545,-0.05393771209447143,no_reach_collision
0,867,-0.03138168895923528,-0.04716780382626433,no_reach_collision
0,868,-0.041085927610401154,-0.0521875323746917,no_reach_collision
0,869,-0.018871725394225106,-0.053744067795187186,no_reach_collision
0,870,-0.017524378706679524,-0.050423570441999285,no_reach_collision
0,871,-0.035114391154651106,-0.05908703745594683,no_reach_collision
0,872,-0.0322722073235389,-0.05629240076952026,no_reach_collision
0,873,-0.01972262213359399,-0.04970557704534809,no_reach_collision
0,874,-0.047318929481091634,-0.047318929481091634,no_reach_collision
0,875,-0.025516470520540357,-0.058057805588300454,no_reach_collision
0,876,-0.009547272098349883,-0.04998827237802701,no_reach_collision
0,877,-0.02949593458969268,-0.054734784015898055,no_reach_collision
0,878,-0.03783661561403959,-0.046027906314392006,no_reach_collision
0,879,-0.02233803197432666,-0.052570101756855725,no_reach_collision
0,880,-0.03136873360314972,-0.05529508409023606,no_reach_collision
0,881,-0.016512094534139,-0.03937673282240092,no_reach_no_collision
0,882,-0.012561721693488983,-0.04896808517924624,no_reach_collision
0,883,-0.03911905076416021,-0.050080274590042315,no_reach_collision
0,884,-0.043016639409177285,-0.04977121265415911,no_reach_collision
0,885,-0.046573009551245756,-0.04888669605980352,no_reach_collision
0,886,-0.024434193975933622,-0.062769921585864,no_reach_collision
0,887,-0.015118877528451636,-0.050644453662580954,no_reach_collision
0,888,-0.03191622187346839,-0.05261677230149045,no_reach_collision
0,889,-0.024911136244704746,-0.05087723718120869,no_reach_collision
0,890,-0.025415442724426727,-0.05959118700485655,no_reach_collision
0,891,-0.032609398820558425,-0.059546609387059836,no_reach_collision
0,892,-0.03344188782659495,-0.05324437201023825,no_reach_collision
0,893,-0.03785681595712907,-0.05866029847845643,no_reach_collision
0,894,-0.03006733323149641,-0.04381106537106641,no_reach_collision
0,895,-0.03113224658896546,-0.04641942610202883,no_reach_collision
0,896,-0.03145485735943042,-0.05014493135880094,no_reach_collision
0,897,-0.027544912536084088,-0.047603757466387966,no_reach_collision
0,898,-0.03579254847486883,-0.05295483295828953,no_reach_collision
0,899,-0.027158412669692173,-0.05045031698847614,no_reach_collision
0,900,-0.01944323300001329,-0.04831840114817533,no_reach_collision
0,901,-0.04217264676710504,-0.0499130981870369,no_reach_collision
0,902,-0.04057915799981987,-0.04529139655106641,no_reach_collision
0,903,-0.023423892430858604,-0.04601235827798154,no_reach_collision
0,904,-0.015734271816936627,-0.049534596562416225,no_reach_collision
0,905,-0.017058141086572224,-0.050195415312146274,no_reach_collision
0,906,-0.03223936761701286,-0.04792458525587197,no_reach_collision
0,907,-0.04601928368837148,-0.050588450145911956,no_reach_collision
0,908,-0.0265893927022243,-0.05119934894137222,no_reach_collision
0,909,-0.023270106913088767,-0.04320756597849951,no_reach_collision
0,910,-0.018134261589390004,-0.043240347348440844,no_reach_collision
0,911,-0.025279751720317937,-0.05022213826413939,no_reach_collision
0,912,-0.02513127202678578,-0.04052462435723022,no_reach_collision
0,913,-0.044079462801758534,-0.04504702838397878,no_reach_collision
0,914,-0.016855581032083285,-0.04767912597356891,no_reach_collision
0,915,-0.02679270932130051,-0.04703970451439695,no_reach_collision
0,916,-0.025039118872052183,-0.04259293382228545,no_reach_collision
0,917,-0.020729048761736164,-0.05170257604892424,no_reach_collision
0,918,-0.029171431777466218,-0.046761941748747614,no_reach_collision
0,919,-0.02534766462885522,-0.056617749816752404,no_reach_collision
0,920,-0.026464643623414396,-0.04921949142038806,no_reach_collision
0,921,-0.02519224269813238,-0.0477532376979393,no_reach_collision
0,922,-0.025624613488080445,-0.047694873376159935,no_reach_collision
0,923,-0.02999308358902807,-0.05325997925994948,no_reach_collision
0,924,-0.04459850855574711,-0.048579598349867935,no_reach_collision
0,925,-0.022602239514329044,-0.05484621534368886,no_reach_collision
0,926,-0.027433393425747663,-0.0457214589293444,no_reach_collision
0,927,-0.019068068247276432,-0.05607072566479817,no_reach_collision
0,928,-0.02448347269897799,-0.04776724380117822,no_reach_collision
0,929,-0.020993493643038683,-0.053947927711540125,no_reach_collision
0,930,-0.016095219975662416,-0.04964075267261213,no_reach_collision
0,931,-0.010822161943082467,-0.052863628310794095,no_reach_collision
0,932,-0.047669384953930555,-0.05105118560586327,no_reach_collision
0,933,-0.0351109150955765,-0.04600126714051857,no_reach_collision
0,934,-0.027929886493472857,-0.04572679482602579,no_reach_collision
0,935,-0.02946240439006381,-0.05172460651219736,no_reach_collision
0,936,-0.03484680143568812,-0.04975819023895203,no_reach_collision
0,937,-0.026008362066278375,-0.042789325966832326,no_reach_collision
0,938,-0.019679929395262034,-0.048074921714930094,no_reach_collision
0,939,-0.016824930793181928,-0.052614515229649425,no_reach_collision
0,940,-0.02858868056144245,-0.046096695654445345,no_reach_collision
0,941,-0.04135283359689136,-0.05416111207127325,no_reach_collision
0,942,-0.02029492535792558,-0.049174734048725494,no_reach_collision
0,943,-0.03174291431397841,-0.04816513969388863,no_reach_collision
0,944,-0.03433943620952752,-0.044843101808339475,no_reach_collision
0,945,-0.03459532987581275,-0.0442552773745575,no_reach_collision
0,946,-0.03375589740430153,-0.04259314552270343,no_reach_collision
0,947,-0.030833495632720562,-0.04247103812939521,no_reach_collision
0,948,-0.027868968376089754,-0.04743743275070415,no_reach_collision
0,949,-0.03498754495175661,-0.05190097565791228,no_reach_collision
0,950,-0.023725423644124045,-0.05160765779529718,no_reach_collision
0,951,-0.03056865402784247,-0.05698980608605769,no_reach_collision
0,952,-0.04287633990405258,-0.05376325989048866,no_reach_collision
0,953,-0.024896635106826864,-0.04698580510209125,no_reach_collision
0,954,-0.047351873534908925,-0.047351873534908925,no_reach_collision
0,955,-0.04337190990276929,-0.043787242548101755,no_reach_collision
0,956,-0.034124665020034514,-0.05149256534135223,no_reach_collision
0,957,-0.02942289778285061,-0.05252160589586696,no_reach_collision
0,958,-0.04334499442522735,-0.04730858626207997,no_reach_collision
0,959,-0.028379336130260054,-0.05335294032095854,no_reach_collision
0,960,-0.03259330575543459,-0.047728482961979124,no_reach_collision
0,961,-0.037476698559908664,-0.058104137657071925,no_reach_collision
0,962,-0.03256027850083408,-0.05486625161771454,no_reach_collision
0,963,-0.030444604617392772,-0.05413091588667465,no_reach_collision
0,964,-0.033006139122045405,-0.05007325888228867,no_reach_collision
0,965,-0.03508707627173392,-0.050430385608697684,no_reach_collision
0,966,-0.029865437012966744,-0.061381600577053455,no_reach_collision
0,967,-0.028619854608664435,-0.060242385087081504,no_reach_collision
0,968,-0.030244462839563942,-0.04640813543661723,no_reach_collision
0,969,-0.04480833064008474,-0.05429885584988174,no_reach_collision
0,970,-0.021775667335722882,-0.045379361497532494,no_reach_collision
0,971,-0.03765037508264492,-0.051237806132427115,no_reach_collision
0,972,-0.024176306770740574,-0.050409930213630307,no_reach_collision
0,973,-0.03192252870885967,-0.04472462983641515,no_reach_collision
0,974,-0.03447423584129092,-0.049681298005760315,no_reach_collision
0,975,-0.02774332935967996,-0.04918492214489191,no_reach_collision
0,976,-0.020570247552872404,-0.04073886059696558,no_reach_collision
0,977,-0.01925888571002018,-0.04769307219068456,no_reach_collision
0,978,-0.030114786387247978,-0.04936463003553275,no_reach_collision
0,979,-0.025572437334628526,-0.04515779070548185,no_reach_collision
0,980,-0.03059414023133503,-0.05201578087288057,no_reach_collision
0,981,-0.0331402469534431,-0.053387206510550414,no_reach_collision
0,982,-0.02543235749054414,-0.04874131625616105,no_reach_collision
0,983,-0.03325387793456981,-0.060151461975111856,no_reach_collision
0,984,-0.033477483439985106,-0.049799850140809926,no_reach_collision
0,985,-0.021390986171766834,-0.04860858790187804,no_reach_collision
0,986,-0.033651273741533386,-0.061632328483462784,no_reach_collision
0,987,-0.054233512093861916,-0.054233512093861916,no_reach_collision
0,988,-0.03333773582914969,-0.04452753339975653,no_reach_collision
0,989,-0.021897226708596614,-0.05647433648171517,no_reach_collision
0,990,-0.02626361490416026,-0.05641876387448782,no_reach_collision
0,991,-0.020694529526502217,-0.0621220095071523,no_reach_collision
0,992,-0.01695525686963394,-0.04641421450118386,no_reach_collision
0,993,-0.03334857018231302,-0.057937659877604575,no_reach_collision
0,994,-0.042732404257326856,-0.05027309657771217,no_reach_collision
0,995,-0.0310053938599465,-0.05112956456587256,no_reach_collision
0,996,-0.01849730211732818,-0.05651526326684616,no_reach_collision
0,997,-0.040859053877412635,-0.05767879689231912,no_reach_collision
0,998,-0.039160658876820964,-0.05035527310782275,no_reach_collision
0,999,-0.031579831090040325,-0.054165787415665606,no_reach_collision
0,1000,-0.04018841467376166,-0.060442674487315017,no_reach_collision
0,1001,-0.018276241860044413,-0.059657333870862486,no_reach_collision
0,1002,-0.020908003640818403,-0.05237660264025224,no_reach_collision
0,1003,-0.033539752726345365,-0.054148950961608835,no_reach_collision
0,1004,-0.028671899117080565,-0.05149214078363708,no_reach_collision
0,1005,-0.019352076212074795,-0.05661734936284178,no_reach_collision
0,1006,-0.03316467929813098,-0.06060850004463594,no_reach_collision
0,1007,-0.03170242971499328,-0.04831505112833951,no_reach_collision
0,1008,-0.019597035590222734,-0.05247580916751653,no_reach_collision
0,1009,-0.0390168558359041,-0.05274697138369628,no_reach_collision
0,1010,-0.013804276248083582,-0.05290021104290209,no_reach_collision
0,1011,-0.019493852635855107,-0.05734703846338944,no_reach_collision
0,1012,-0.01832903861191452,-0.05621834863179664,no_reach_collision
0,1013,-0.023616309122596452,-0.057556881954850925,no_reach_collision
0,1014,-0.013562018461119398,-0.0584079899277969,no_reach_collision
0,1015,-0.027129050633635226,-0.057171608574616395,no_reach_collision
0,1016,-0.018061507341385643,-0.05572906056575828,no_reach_collision
0,1017,-0.026981809467622898,-0.05282896808741955,no_reach_collision
0,1018,-0.012962313570864147,-0.05724591199602144,no_reach_collision
0,1019,-0.011892173941739703,-0.059165676327822755,no_reach_collision
0,1020,-0.022293210429073767,-0.05257732634519871,no_reach_collision
0,1021,-0.021661790284394942,-0.05011922724057497,no_reach_collision
0,1022,-0.03299225908000378,-0.0563022156922552,no_reach_collision
0,1023,-0.013358401791377133,-0.049196018559429955,reach_no_stay_collision
0,1024,-0.04680506334002223,-0.051422845173488635,no_reach_collision
0,1025,-0.028389056748794484,-0.06286211836127581,no_reach_collision
0,1026,-0.03297480108997028,-0.0593300401243891,no_reach_collision
0,1027,-0.025615937989138773,-0.0447884400203963,no_reach_collision
0,1028,-0.039479489638425125,-0.04953179321944162,no_reach_collision
0,1029,-0.025572012341138987,-0.06186886836018305,no_reach_collision
0,1030,-0.02569502894546914,-0.059770621668797416,reach_no_stay_collision
0,1031,-0.021012061502805244,-0.04953727659048025,no_reach_collision
0,1032,-0.02735981599559324,-0.055715436076589075,no_reach_collision
0,1033,-0.034820462448236916,-0.04900116099610502,no_reach_collision
0,1034,-0.024307242582928604,-0.05425546525132074,no_reach_collision
0,1035,-0.028548749637609675,-0.05350043897992025,no_reach_collision
0,1036,-0.03999505863201293,-0.053801994665942286,no_reach_collision
0,1037,-0.024839758774469273,-0.06417954725947958,no_reach_collision
0,1038,-0.02828001868076452,-0.06386552298129528,no_reach_collision
0,1039,-0.061625467409482035,-0.061625467409482035,no_reach_collision
0,1040,-0.024173684417586733,-0.0574678723759474,no_reach_collision
0,1041,-0.03449918864011854,-0.058611248189969226,no_reach_collision
0,1042,-0.027838874014261054,-0.05183200788032652,no_reach_collision
0,1043,-0.019307282454103233,-0.04865401629462324,no_reach_collision
0,1044,-0.02142926818030678,-0.05826914694394347,no_reach_collision
0,1045,-0.03292421813992233,-0.06016248128765856,no_reach_collision
0,1046,-0.028461349461862056,-0.057370416690058726,no_reach_collision
0,1047,-0.03684063985322361,-0.06249825016725492,no_reach_collision
0,1048,-0.06161117084614168,-0.06161117084614168,no_reach_collision
0,1049,-0.021918106063444052,-0.06336648033050893,no_reach_collision
0,1050,-0.02226241937475947,-0.053379997843571364,no_reach_collision
0,1051,-0.023336340976767952,-0.059789661191137364,no_reach_collision
0,1052,-0.03397428725063088,-0.050064661602769206,no_reach_collision
0,1053,-0.023410895267825752,-0.05447592114285214,no_reach_collision
0,1054,-0.01868070018821862,-0.07311241306317325,reach_no_stay_collision
0,1055,-0.02141849807979414,-0.05137861724082932,no_reach_collision
0,1056,-0.016453676973216976,-0.056786479524044406,no_reach_collision
0,1057,-0.02142459184028987,-0.04963486746823087,no_reach_collision
0,1058,-0.025616863167508195,-0.056987706624695114,no_reach_collision
0,1059,-0.024816560128516785,-0.0551403686906523,no_reach_collision
0,1060,-0.03944201986003648,-0.044341368189017745,no_reach_collision
0,1061,-0.02891231149592346,-0.05583870435101235,no_reach_collision
0,1062,-0.02339777858740665,-0.05022304080080564,no_reach_collision
0,1063,-0.033812746093325685,-0.044459426067970216,no_reach_collision
0,1064,-0.020510172000722703,-0.06084790320181257,no_reach_collision
0,1065,-0.01748545249538874,-0.058193770678760685,no_reach_collision
0,1066,-0.024045485542471507,-0.045054615201400125,no_reach_collision
0,1067,-0.019609615708712638,-0.04860550632916914,no_reach_collision
0,1068,-0.024843739653449517,-0.051728801674458494,no_reach_collision
0,1069,-0.039666361122067104,-0.051646997868226366,no_reach_collision
0,1070,-0.06628551419074591,-0.06628551419074591,no_reach_collision
0,1071,-0.03572377957276786,-0.04329312408684324,no_reach_collision
0,1072,-0.018272314475482308,-0.05308677334327676,no_reach_collision
0,1073,-0.029717291592281727,-0.05344886882709794,no_reach_collision
0,1074,-0.028009459544289888,-0.05283760794329215,no_reach_collision
0,1075,-0.028072328354187482,-0.0469854116204133,no_reach_collision
0,1076,-0.017760916281408103,-0.05335214813258382,no_reach_collision
0,1077,-0.014819036486556875,-0.053767058531527065,no_reach_collision
0,1078,-0.015291684914458436,-0.05654674270934272,no_reach_collision
0,1079,-0.021971256669913303,-0.043991373226901005,no_reach_collision
0,1080,-0.0410923110656337,-0.050486322362695985,no_reach_collision
0,1081,-0.04502463670790818,-0.04928957819861694,no_reach_collision
0,1082,-0.03066301417395406,-0.058709817517770255,no_reach_collision
0,1083,-0.019903236763127035,-0.04831718694770731,no_reach_collision
0,1084,-0.021644271667932247,-0.053598712953620495,no_reach_collision
0,1085,-0.02794726899779691,-0.057279036023131225,no_reach_collision
0,1086,-0.02782131691924963,-0.062471969311950995,no_reach_collision
0,1087,-0.02244137966485116,-0.04529371713950523,no_reach_collision
0,1088,-0.022617482271296657,-0.05005916905573282,no_reach_collision
0,1089,-0.02768277454464101,-0.06774784073712414,no_reach_collision
0,1090,-0.0399768549318089,-0.05074647013573845,no_reach_collision
0,1091,-0.03728433503655071,-0.05512185114093185,no_reach_collision
0,1092,-0.016914054984478632,-0.05167073578354042,no_reach_collision
0,1093,-0.018981730482647046,-0.05125559010222028,no_reach_collision
0,1094,-0.01480780540997909,-0.047365142887694146,no_reach_collision
0,1095,-0.02498797943592331,-0.058595684719440135,no_reach_collision
0,1096,-0.023040361706851423,-0.0549642695019444,no_reach_collision
0,1097,-0.02922630830677631,-0.04573697160041214,no_reach_collision
0,1098,-0.045173800316800836,-0.05702930835523594,no_reach_collision
0,1099,-0.02705946721898395,-0.06809649873866691,no_reach_collision
0,1100,-0.015386577481994523,-0.0541100395741603,no_reach_collision
0,1101,-0.041979738753267146,-0.05542074862471737,no_reach_collision
0,1102,-0.01978592476230528,-0.04628561529635413,no_reach_collision
0,1103,-0.05615212595335367,-0.05615212595335367,no_reach_collision
0,1104,-0.03177703550438324,-0.05801884593536637,no_reach_collision
0,1105,-0.023448434133855892,-0.0505902938623976,no_reach_collision
0,1106,-0.01897370119088154,-0.06396182495955811,no_reach_collision
0,1107,-0.04164958702729188,-0.060488174509838726,no_reach_collision
0,1108,-0.02739215424107117,-0.04347256138427443,no_reach_collision
0,1109,-0.022569839597093567,-0.05532661553256972,no_reach_collision
0,1110,-0.019088232528494068,-0.05323847123351799,no_reach_collision
0,1111,-0.03295735552966125,-0.05974800442929859,no_reach_collision
0,1112,-0.026435691906918714,-0.06568476340001168,no_reach_collision
0,1113,-0.020907898019397592,-0.056996345320776826,no_reach_collision
0,1114,-0.01806897177367379,-0.05652949104096844,no_reach_collision
0,1115,-0.023425071218412013,-0.05915996619012863,no_reach_collision
0,1116,-0.032944535196515135,-0.0574186265315881,no_reach_collision
0,1117,-0.0187141586269618,-0.051046532851197444,no_reach_collision
0,1118,-0.016100481853449537,-0.048264464207806286,no_reach_collision
0,1119,-0.030285020577484858,-0.05056932347646287,no_reach_collision
0,1120,-0.028883857329348655,-0.05376909223707814,no_reach_collision
0,1121,-0.026313516235287247,-0.06234088371783837,no_reach_collision
0,1122,-0.033982510655697115,-0.05329457292282173,no_reach_collision
0,1123,-0.02875762002824078,-0.0356490818786671,no_reach_no_collision
0,1124,-0.023207526751131056,-0.03945006600076055,no_reach_no_collision
0,1125,-0.01695260527072531,-0.052409072377702454,no_reach_collision
0,1126,-0.05457157993117048,-0.05457157993117048,no_reach_collision
0,1127,-0.023539663437301416,-0.04662975493336859,no_reach_collision
0,1128,-0.012896174214827427,-0.04915135295868993,no_reach_collision
0,1129,-0.025382282618641085,-0.04188352278096854,no_reach_collision
0,1130,-0.043990393305934516,-0.05179907389276364,no_reach_collision
0,1131,-0.03631053902966469,-0.049193231966903214,no_reach_collision
0,1132,-0.054856360627056136,-0.054856360627056136,no_reach_no_collision
0,1133,-0.031293906596062696,-0.04388816566239427,no_reach_collision
0,1134,-0.02780325458454525,-0.04889288205832164,no_reach_collision
0,1135,-0.022218753510640715,-0.06737758982282688,no_reach_collision
0,1136,-0.030711947009741922,-0.03822203799854092,no_reach_no_collision
0,1137,-0.02492454290271234,-0.038496244080348824,no_reach_no_collision
0,1138,-0.03738923927552337,-0.05117567202832441,no_reach_collision
0,1139,-0.029115001025473878,-0.04393315036889961,no_reach_collision
0,1140,-0.020985525819660168,-0.04027122373708058,no_reach_collision
0,1141,-0.0671822094593342,-0.0671822094593342,no_reach_collision
0,1142,-0.0356644343884691,-0.044569925511363524,no_reach_collision
0,1143,-0.03257119017486414,-0.0355517805314014,no_reach_no_collision
0,1144,-0.04773777059353626,-0.057920850711612556,no_reach_collision
0,1145,-0.035515633941224076,-0.05225054753899906,no_reach_collision
0,1146,-0.027873464757659432,-0.05262267603076301,no_reach_collision
0,1147,-0.03261390884706887,-0.057434425954345836,no_reach_collision
0,1148,-0.030062757369729614,-0.04656603848130543,no_reach_collision
0,1149,-0.04003717497321076,-0.04688610618428486,no_reach_collision
0,1150,-0.028281288952558655,-0.04593749444411726,no_reach_collision
0,1151,-0.020969312287048767,-0.04467618291536109,no_reach_collision
0,1152,-0.028830901463055867,-0.04867362351141599,no_reach_collision
0,1153,-0.03434725141576238,-0.04818197393412279,no_reach_collision
0,1154,-0.036739518618650935,-0.04357074452322574,no_reach_collision
0,1155,-0.032277693487807194,-0.04529817186663781,no_reach_collision
0,1156,-0.0354154074952574,-0.048540775202415565,no_reach_collision
0,1157,-0.02460908542735678,-0.05269552340272707,no_reach_collision
0,1158,-0.0446793290286501,-0.0516892611589012,no_reach_collision
0,1159,-0.017445770703736558,-0.04814727552164884,no_reach_collision
0,1160,-0.03325352390837247,-0.05452731568674798,no_reach_collision
0,1161,-0.033515177076235,-0.04546208610345116,no_reach_collision
0,1162,-0.036286318296497325,-0.05213559839425552,no_reach_collision
0,1163,-0.023978085672112823,-0.04704444957683759,no_reach_collision
0,1164,-0.030574811369451244,-0.04929015474105789,no_reach_collision
0,1165,-0.04840091465258348,-0.04840091465258348,no_reach_collision
0,1166,-0.02043046825170163,-0.054389907128581216,no_reach_collision
0,1167,-0.014289049945220223,-0.052318759915091426,no_reach_collision
0,1168,-0.018330199512443187,-0.0377753324033034,no_reach_no_collision
0,1169,-0.040260615187763305,-0.047089074854691305,no_reach_collision
0,1170,-0.026374446152687064,-0.05069468461289686,no_reach_collision
0,1171,-0.036965434267568695,-0.04864776595817455,no_reach_collision
0,1172,-0.011491867077498542,-0.04895679150813059,no_reach_collision
0,1173,-0.040533393620355865,-0.05303968593335808,no_reach_collision
0,1174,-0.032585926843786445,-0.05450713790330676,no_reach_collision
0,1175,-0.007744376314310214,-0.04735256690848276,no_reach_collision
0,1176,-0.02610830122539268,-0.05816212529685106,no_reach_collision
0,1177,-0.030042596311692284,-0.05449980006144324,no_reach_collision
0,1178,-0.08523319170116919,-0.08523319170116919,no_reach_collision
0,1179,-0.04662262289810544,-0.04822663483815933,no_reach_collision
0,1180,-0.02908921024449822,-0.04462190213610271,no_reach_collision
0,1181,-0.038777477725043016,-0.05471972888873153,no_reach_collision
0,1182,-0.03207905365497041,-0.056377722115654005,no_reach_collision
0,1183,-0.029980774874938203,-0.05936964253727499,no_reach_collision
0,1184,-0.022138362943210203,-0.04830035771288844,no_reach_collision
0,1185,-0.030671006000663772,-0.04640223942796046,no_reach_collision
0,1186,-0.02054641562684399,-0.04815609115929643,no_reach_collision
0,1187,-0.021742154088236623,-0.04955567171326661,no_reach_collision
0,1188,-0.015001020812074845,-0.04850966463938953,no_reach_collision
0,1189,-0.030958031389842735,-0.05194627766024616,no_reach_collision
0,1190,-0.030457210316845038,-0.04715923803665223,no_reach_collision
0,1191,-0.02430804534340172,-0.055478204224598614,no_reach_collision
0,1192,-0.025241178633735584,-0.05482712946719869,no_reach_collision
0,1193,-0.021443219402852282,-0.052779425831496904,no_reach_collision
0,1194,-0.039825032921387046,-0.062865958142624,no_reach_collision
0,1195,-0.017899107365125465,-0.06634433108551174,no_reach_collision
0,1196,-0.03451974897731028,-0.06496676825232287,no_reach_collision
0,1197,-0.0257868502499357,-0.049458358152853446,no_reach_collision
0,1198,-0.019985884160072246,-0.06689586410792471,no_reach_collision
0,1199,-0.027839905729204775,-0.06722959483060811,no_reach_collision
0,1200,-0.022728951225248182,-0.07795781808643142,reach_no_stay_collision
0,1201,-0.051262313907972076,-0.06554743411615867,no_reach_collision
0,1202,-0.022279042631088482,-0.05536932849069723,no_reach_collision
0,1203,-0.019852750255692015,-0.06048903208134718,no_reach_collision
0,1204,-0.017477890975553422,-0.06301990126527629,no_reach_collision
0,1205,-0.03367638133964973,-0.05468212584993091,no_reach_collision
0,1206,-0.02639738666029207,-0.0613436237373359,no_reach_collision
0,1207,-0.028847836834783706,-0.05165543538848335,no_reach_collision
0,1208,-0.030570658215207287,-0.055513038930304986,no_reach_collision
0,1209,-0.038688344564674765,-0.059314525064321985,no_reach_collision
0,1210,-0.02202463438546012,-0.0561456519353975,no_reach_collision
0,1211,-0.03751787121847036,-0.05274420855589142,no_reach_collision
0,1212,-0.033644839945253885,-0.05595321747541937,no_reach_collision
0,1213,-0.018107263987242526,-0.06280608307501248,no_reach_collision
0,1214,-0.03846738534123177,-0.05608907951504635,no_reach_collision
0,1215,-0.007914741847389151,-0.046417648257398705,no_reach_collision
0,1216,-0.03531247337778998,-0.059198005324195155,no_reach_collision
0,1217,-0.04156329653994463,-0.05081951861232732,no_reach_collision
0,1218,-0.013846742354954523,-0.04999907779385916,no_reach_collision
0,1219,-0.03249019506339414,-0.05221550012240963,reach_no_stay_collision
0,1220,-0.019103720566088885,-0.05749032200806835,no_reach_collision
0,1221,-0.03082028235081063,-0.05964248024245775,no_reach_collision
0,1222,-0.03691269514292253,-0.05289515549264321,no_reach_collision
0,1223,-0.027131279776025374,-0.04599443572195885,no_reach_collision
0,1224,-0.023063297386723778,-0.05581395782122885,no_reach_collision
0,1225,-0.027804792822236763,-0.051774737758332176,no_reach_collision
0,1226,-0.031876207918730054,-0.0517468081394344,no_reach_collision
0,1227,-0.015088256511846618,-0.058278670923112716,no_reach_collision
0,1228,-0.02677940703149852,-0.05910937331297126,no_reach_collision
0,1229,-0.023516347743010677,-0.051132421117184315,no_reach_collision
0,1230,-0.02744295311741596,-0.06034137618613169,no_reach_collision
0,1231,-0.02388465316221278,-0.0496812792740928,no_reach_collision
0,1232,-0.03982203983688283,-0.06296671573268872,no_reach_collision
0,1233,-0.03697438737626982,-0.055315231527583816,no_reach_collision
0,1234,-0.026914627699155484,-0.05859137628778728,no_reach_collision
0,1235,-0.05302921470350891,-0.056407486411828425,no_reach_collision
0,1236,-0.0254399401918339,-0.0617742964980465,no_reach_collision
0,1237,-0.017790684472873446,-0.04836226336898431,no_reach_collision
0,1238,-0.017380986735928517,-0.06343314403415973,no_reach_collision
0,1239,-0.024988907866674837,-0.053356873782210004,no_reach_collision
0,1240,-0.07241336821410721,-0.07241336821410721,no_reach_collision
0,1241,-0.030117674071342786,-0.05780037050938517,no_reach_collision
0,1242,-0.03530354291813044,-0.05214392105286683,no_reach_collision
0,1243,-0.038254175986497094,-0.056412435198264596,no_reach_collision
0,1244,-0.04022321215245686,-0.0662156262584181,reach_no_stay_collision
0,1245,-0.04846029013249724,-0.04962335009096949,no_reach_collision
0,1246,-0.030017660048713177,-0.0530204463014855,no_reach_collision
0,1247,-0.015557444098277497,-0.0490742992328584,no_reach_collision
0,1248,-0.019946934234781246,-0.04951065775841443,no_reach_collision
0,1249,-0.03179855608551717,-0.05134604418155299,no_reach_collision
0,1250,-0.016871796528722786,-0.04963556015414504,no_reach_collision
